step,stopping_distance,Radar_distance,speed,steer,gps_x,gps_y,actual_x,actual_y,time,risk_time
324,0.27731021480818346,5.6930366,1.9505630333747939,0.0094346914484181,235.7919464066941,-2.938417585221222,234.76988219771832,-14.351213459279364,0.18284368515014648,0.0003266334533691406
325,0.30420098226153025,4.7902994,2.042948231509598,0.01089649896959546,235.78686522991586,-3.0398114670997813,234.76988219771832,-14.351213459279364,0.1835923194885254,0.00032806396484375
326,0.34001640818030965,4.765889,2.15986692188057,0.0105200412355229,235.78146361857068,-3.146869010710204,234.76988219771832,-14.351213459279364,0.1839592456817627,0.0003197193145751953
327,0.3791954482232848,5.336054,2.2809124379562378,0.011535511546956772,235.77561950237208,-3.2600036542591493,234.76988219771832,-14.351213459279364,0.1843125820159912,0.000331878662109375
328,0.4207537216422571,5.2746787,2.402652921445744,0.012778950331269748,235.76934814004102,-3.379146010445426,234.76988219771832,-14.351213459279364,0.18817806243896484,0.0003063678741455078
329,0.46465661919500695,5.390471,2.524893822590466,0.011439826288509205,235.76269530799976,-3.5042753390155315,234.76988219771832,-14.351213459279364,0.19020342826843262,0.0003147125244140625
330,0.5107990445149413,6.050819,2.647293502946924,0.01092776131460904,235.74801635293468,-3.7724286299249843,234.76988219771832,-14.351213459279364,0.1832425594329834,0.00035834312438964844
331,0.5591043728248184,6.050819,2.769641131113652,0.0051019282204307365,235.74801635293468,-3.7724286299249843,234.76988219771832,-14.351213459279364,0.18837642669677734,0.0003476142883300781
332,0.6095300883338859,4.9826527,2.8918424597375485,0.00883593667007101,235.7400970414764,-3.9154518803563163,234.76988219771832,-14.351213459279364,0.1882174015045166,0.0003771781921386719
333,0.6619722454590877,5.8238964,3.0136786835524925,0.010411709217780878,235.7317962601782,-4.0644353987108275,234.76988219771832,-14.351213459279364,0.18600177764892578,0.00041174888610839844
334,0.7163951903015577,5.300531,3.1351143537257733,0.01184920600869992,235.7234649613084,-4.2193956379737525,234.76988219771832,-14.351213459279364,0.1853504180908203,0.00029349327087402344
335,0.7726628407551972,5.1149893,3.255907580869166,0.012817914663209902,235.71453856972704,-4.380287061344419,234.76988219771832,-14.351213459279364,0.18807482719421387,0.0003447532653808594
336,0.8307828311902768,5.300465,3.3761428352382543,0.01316780817891673,235.70503234415506,-4.547097743572567,234.76988219771832,-14.351213459279364,0.18943452835083008,0.0003018379211425781
337,0.8742378731414501,5.742522,3.4633139649042355,0.009920534187729726,235.69500731973574,-4.718940251767108,234.76988219771832,-14.351213459279364,0.1825554370880127,0.00031757354736328125
338,0.8684259705818874,5.3762646,3.4517827736379205,0.007947676734653852,235.67454528361532,-5.059663512495511,234.76988219771832,-14.351213459279364,0.19007563591003418,0.0003120899200439453
339,0.8088476377099264,5.447922,3.331274469235489,0.007462996550457208,235.67454528361532,-5.059663512495511,234.76988219771832,-14.351213459279364,0.18119144439697266,0.00035643577575683594
340,0.7142173828910293,5.307824,3.130345427147765,0.007359794763691777,235.66503905804333,-5.2182660345287735,234.76988219771832,-14.351213459279364,0.18486499786376953,0.00033855438232421875
341,0.6096996431995612,6.082951,2.8922446481406063,0.010179647374586698,235.65628051317077,-5.365191221149728,234.76988219771832,-14.351213459279364,0.18123221397399902,0.00031757354736328125
342,0.5040080473284385,6.765859,2.6296369348916167,0.009646240905442395,235.6482696488679,-5.499212116296794,234.76988219771832,-14.351213459279364,0.18417668342590332,0.0004718303680419922
343,0.4027261889316901,5.174399,2.3506176448207796,0.010378457105852843,235.6410064652644,-5.619524260749035,234.76988219771832,-14.351213459279364,0.18474721908569336,0.0003266334533691406
344,0.3269384936102424,5.7426367,2.1179225982864733,0.011049345322296959,235.63432311565154,-5.727182458553873,234.76988219771832,-14.351213459279364,0.18420863151550293,0.0003657341003417969
345,0.29500381328974173,5.068179,2.0118281035752674,0.008926347504659515,235.6280364945995,-5.827773599282838,234.76988219771832,-14.351213459279364,0.18762445449829102,0.0003376007080078125
346,0.2877732556188106,5.283662,1.987020147630638,-0.002812309680513663,235.62176513226842,-5.926839747614803,234.76988219771832,-14.351213459279364,0.18922829627990723,0.0003173351287841797
347,0.2946857705161927,5.784936,2.0107433380424675,-0.0021155023191254253,235.61537169965086,-6.026806203298804,234.76988219771832,-14.351213459279364,0.19666290283203125,0.00039076805114746094
348,0.311439041929026,5.5374637,2.067109976577501,-0.008498417025658582,235.6027069047022,-6.236665918894903,234.76988219771832,-14.351213459279364,0.18523383140563965,0.00042247772216796875
349,0.3413209911482515,5.5374637,2.1640064691571537,0.005156411785666283,235.6027069047022,-6.236665918894903,234.76988219771832,-14.351213459279364,0.1806929111480713,0.00032401084899902344
350,0.37690267964961854,4.970531,2.274006324703774,0.002394892784832811,235.59622191936975,-6.34939218985822,234.76988219771832,-14.351213459279364,0.1837751865386963,0.0003292560577392578
351,0.4157343073987256,5.279175,2.388278605504499,0.0001396250336872244,235.58984374560285,-6.467835060033392,234.76988219771832,-14.351213459279364,0.1807570457458496,0.00033736228942871094
0,9.201738494740931e-17,4.503972,3.553137376289377e-08,-0.013531363198510483,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.42885255813598633,0.0003325939178466797
1,7.775643721434926e-17,4.9774537,3.266218484089624e-08,-0.015750194024632316,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.19388842582702637,0.00033164024353027344
2,7.56694077839344e-17,4.721788,3.2220867070821975e-08,-0.01588888153749571,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18440008163452148,0.00033473968505859375
3,5.682815344320699e-18,5.053245,-8.829961864248339e-09,-0.013568811465409836,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18799996376037598,0.0003693103790283203
4,1.6931223674513217e-16,5.234666,-4.819713568401356e-08,-0.015027148444162778,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.19147992134094238,0.0006659030914306641
5,2.4242273615120105e-18,4.868832,-5.767182969175227e-09,-0.018352486327505003,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18773984909057617,0.0004036426544189453
6,4.031108488036899e-18,5.1623254,-7.436854742151836e-09,-0.019708016152644562,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18690109252929688,0.000492095947265625
7,7.235087932368829e-17,4.9524064,3.150641306656477e-08,-0.01974439644379632,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18152093887329102,0.0003218650817871094
8,6.574784741800098e-17,5.789564,3.0034321476853334e-08,-0.022464299244328235,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18546175956726074,0.0003211498260498047
9,1.1486308970106543e-17,5.282236,-1.2553571566285899e-08,-0.02293637445672295,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1925208568572998,0.0005509853363037109
10,4.754822712816421e-17,5.2145844,2.554137185427621e-08,-0.02388275555487497,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18393993377685547,0.00035881996154785156
11,3.63008370646665e-17,5.012175,2.2316977495333558e-08,-0.02576329877989748,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18338871002197266,0.0002856254577636719
12,1.966133423867385e-17,5.932813,-1.6424174431447238e-08,-0.02426708517686115,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18997478485107422,0.0003211498260498047
13,3.277153011448032e-17,5.397628,-2.120437202962328e-08,-0.026177216876231903,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18361544609069824,0.0003113746643066406
14,3.586566126609851e-17,5.066077,-2.218280578670948e-08,-0.02778237968052419,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18266654014587402,0.0003056526184082031
15,2.7140199704679082e-17,5.6762958,1.9296723554743614e-08,-0.027491926407835685,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1859602928161621,0.0003383159637451172
16,2.4341817025397852e-17,5.706589,1.8274838702118783e-08,-0.027906785505008157,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.185044527053833,0.00032448768615722656
17,3.976109804200006e-17,5.1518273,-2.335641807161879e-08,-0.027583689619911297,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18713140487670898,0.00041866302490234375
18,1.1600958085642345e-16,5.0634804,-3.9895506631074754e-08,-0.028696993900916734,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18456482887268066,0.0003292560577392578
19,1.134075803555644e-16,5.2785997,-3.944555744920261e-08,-0.029450603344756375,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18387198448181152,0.00039649009704589844
20,3.22322416240703e-20,5.153188,-6.650010188580499e-10,-0.029115593997063465,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18449997901916504,0.0003325939178466797
21,2.7741382109770263e-20,5.199329,-6.169374056953007e-10,-0.027230313846155513,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.17730212211608887,0.00032639503479003906
22,8.566941577103637e-19,5.3937855,3.4283879365944266e-09,-0.03164474483972267,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1831190586090088,0.0003142356872558594
23,2.3622483539819634e-18,5.8941593,5.692982295478578e-09,-0.030981729886700657,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18294048309326172,0.0003466606140136719
24,1.6809566403175176e-16,5.3825865,4.802366615030171e-08,-0.03053902078808264,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.17940020561218262,0.00027441978454589844
25,5.920590138301821e-17,4.8096037,-2.850096431658076e-08,-0.03148332199876865,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.17949581146240234,0.0002999305725097656
26,0.0,6.164057,0.0,-0.029799678044214642,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18352556228637695,0.0002865791320800781
27,4.785737799576231e-16,5.130528,-8.103105738553946e-08,-0.031697131204938556,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18460416793823242,0.00030517578125
28,1.5164537622328726e-19,5.405017,1.4424196898903944e-09,-0.031052885516892,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18392229080200195,0.0002989768981933594
29,8.137580307049707e-18,5.252985,1.0566342877870374e-08,-0.03389195519705555,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.17809748649597168,0.0002918243408203125
30,1.3644727513833777e-17,6.2569175,1.3682311993584981e-08,-0.03624186048410488,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1801462173461914,0.00035190582275390625
31,2.4256537359130664e-17,6.752851,1.8242798375448672e-08,-0.032780715293342054,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1818528175354004,0.00034427642822265625
32,3.624937077728676e-17,5.8002863,2.2301151698160667e-08,-0.03498055420954581,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1845688819885254,0.0004367828369140625
33,1.9206612007885938e-17,4.9233975,-1.62331363805087e-08,-0.033110611627874084,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18059682846069336,0.00028896331787109375
34,5.230157414055333e-17,5.9933147,2.6787638888270682e-08,-0.03255534528060249,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18345093727111816,0.00029349327087402344
35,4.3267821646891175e-16,5.3108783,-7.704768088627632e-08,-0.033698647372987674,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18372416496276855,0.00034928321838378906
36,6.295801673772644e-18,5.4829907,9.293998007540171e-09,-0.03594564969404775,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.1848587989807129,0.0002741813659667969
37,2.8332070307271406e-16,4.849405,-6.234709332565262e-08,-0.03716784900908305,236.043624873463,38.02387193002167,235.36822509324125,10.252447217281603,0.18294668197631836,0.0002880096435546875
38,6.264504790523605e-08,5.0378876,0.0009270868660809723,-0.03710698353328936,236.043624873463,38.02386048570483,235.36822509324125,10.252447217281603,0.1833357810974121,0.0003330707550048828
39,0.026565855693120234,5.6512785,0.6037247221288935,-0.036272562611452425,236.04356383831973,38.002226490224295,235.36822509324125,10.252447217281603,0.18059325218200684,0.00032782554626464844
40,0.09447602674990174,5.1254454,1.1385126644041568,-0.015961234917752146,236.04345702675417,37.951702663166,235.36822509324125,10.252447217281603,0.18729329109191895,0.00031495094299316406
41,0.2908353607519874,5.2683673,1.9975638036161116,-0.013248470660987876,236.04313659218727,37.780805170146834,235.36822509324125,10.252447217281603,0.1839003562927246,0.0002949237823486328
42,0.2908353607519874,5.2683673,1.9975638036161116,-0.012800301158135796,236.04313659218727,37.780805170146834,235.36822509324125,10.252447217281603,0.18327713012695312,0.0002734661102294922
43,0.39776380651548154,6.1443534,2.33609062867698,-0.015717437481471544,236.04188537149116,37.66762629970797,235.36822509324125,10.252447217281603,0.18460702896118164,0.00028014183044433594
44,0.5032734833081485,6.1224127,2.627719960533808,-0.014570455672118612,236.0403442337998,37.539653452324345,235.36822509324125,10.252447217281603,0.18203425407409668,0.0003025531768798828
45,0.604971210395,6.1428385,2.881007637376097,-0.01451434424513088,236.03871154339353,37.39890849421897,235.36822509324125,10.252447217281603,0.18242669105529785,0.0004100799560546875
